consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.217000008,CAST,TRUE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.767000198,CASTL,TRUE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.884000063,CASTLE,TRUE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.200999975,CASTLE,TRUE,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,5.200999975,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,casa,Catalan,Sounds/cat_casa.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,17,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1.782999992,F,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,1.901000023,FO,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,2.068000078,FOI,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.26699996,FOIL,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.717000008,FOIL,FALSE,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,2.717000008,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,fulla,Catalan,Sounds/cat_fulla.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,31,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,1.950000048,D,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.150000095,DA,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,2.267000198,DAY,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.69900012,DAY,FALSE,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,2.69900012,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,dit,Catalan,Sounds/cat_dit.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,23,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,4.25,P,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.351000071,PA,FALSE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.76699996,P,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.917999983,,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,5.450999975,B,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.600000143,BO,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.751000166,BOT,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,5.884000063,BOTT,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,6.016000032,BOTTL,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,6.134000063,BOTTLE,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.334000111,BOTTLE,TRUE,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,6.334000111,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,boto,Catalan,Sounds/cat_boto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,12,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,4.866999865,O,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.983999968,OR,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,5.250999928,ORA,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,5.417999983,ORAN,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,5.618000031,ORANG,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.733999968,ORANGE,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,5.917000055,ORANGES,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,6.434000015,ORANGES,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,6.434000015,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,3.032999992,W,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.165999889,WE,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.365999937,WEA,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.61500001,WEAT,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.749000072,WEATH,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.799000025,WEATHE,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.933000088,WEATHER,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.450000048,WEATHER,FALSE,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,4.450000048,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,ovella,Catalan,Sounds/cat_ovella.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,53,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,1.631999969,M,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.983999968,MT,FALSE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.76699996,M,TRUE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.065999985,MO,TRUE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.266000032,MOT,TRUE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,3.382999897,MOTO,TRUE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.566999912,MOTOR,TRUE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.934000015,MOTOR,TRUE,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,3.934000015,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,moto,Catalan,Sounds/cat_moto.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,49,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,3.367000103,W,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.534000158,WA,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.801000118,WAR,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.984000206,WARD,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.168000221,WARDR,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,5.201000214,WARDRO,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,5.451000214,WARDROB,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,5.618000031,WARDROBE,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.851000071,WARDROBE,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,5.851000071,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.149000168,G,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.383000135,GU,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,2.46600008,GUA,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.700000048,GUAR,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,2.883000135,GUARD,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.100000143,GUARD,FALSE,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,3.100000143,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,gat,Catalan,Sounds/cat_gat.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,34,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.80099988,B,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.917999983,BA,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.083999872,BAN,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.217000008,BANA,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,4.434999943,BANAN,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.566999912,BANANA,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.967999935,BANANA,FALSE,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,4.967999935,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,berenar,Catalan,Sounds/cat_berenar.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,5,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,3.215999842,T,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,70,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.366999865,TA,FALSE,,,,,,,178,taronja,Catalan,Sounds/cat_taronja.mp3,2020-06-08_18h21.10.067,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ece703852564823b1b07a59,,1,0,81,70,1,80
