consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeCatalan.thisRepN,trialsPracticeCatalan.thisTrialN,trialsPracticeCatalan.thisN,trialsPracticeCatalan.thisIndex,trialsPracticeCatalan.ran,trialsPracticeCatalan.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsCatalan.thisRepN,trialsCatalan.thisTrialN,trialsCatalan.thisN,trialsCatalan.thisIndex,trialsCatalan.ran,trialsCatalan.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.23300004,MU,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,3.366999865,MUC,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.415999889,MU,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,4.585000038,MUS,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,4.717000008,MUSC,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.884000063,MUSCL,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.974999905,MUSCLE,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.398999929,MUSCLE,TRUE,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,5.398999929,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,mussol,Catalan,Sounds/cat_mussol.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,50,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.849000216,S,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,1.982000113,SH,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.400000095,SHO,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.599000216,SHOR,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.767000198,SHORT,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.082000017,SHORT,FALSE,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,3.082000017,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,aixeta,Catalan,Sounds/cat_aixeta.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,2,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,6.072000027,B,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,6.51699996,BU,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,6.665999889,BUS,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,6.967000008,BUSY,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.682999849,BUSY,FALSE,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,7.682999849,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,bici,Catalan,Sounds/cat_bici.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,7,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.700000048,R,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.735000134,RE,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.901000023,REA,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.118000031,REAL,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,5.251000166,REALL,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y,5.450000048,REALLY,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.893000126,REALLY,FALSE,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,5.893000126,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,orella,Catalan,Sounds/cat_orella.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,52,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.399000168,C,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.617000103,CA,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.799000025,CAT,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.084000111,CATC,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,2.299999952,CATCH,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.916000128,CATCH,FALSE,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,2.916000128,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,cotxe,Catalan,Sounds/cat_cotxe.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,21,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.684999943,O,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,2.901000023,OL,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.115999937,OLD,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.833999872,OLD,FALSE,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,4.833999872,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,ulleres,Catalan,Sounds/cat_ulleres.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,76,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.76699996,E,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.917999983,EE,FALSE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.500999928,E,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.651000023,,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.299999952,M,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.633000135,ME,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.789000034,MEE,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,3.967000008,MEEK,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.532999992,MEEK,TRUE,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,4.532999992,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,mico,Catalan,Sounds/cat_mico.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,46,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,1.381999969,F,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.315999985,FO,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.931999922,FOR,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m,3.406999826,FORM,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,4.165999889,FORMI,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,4.431999922,FORMIG,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.799999952,FORMIGA,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.09800005,FORMIGA,FALSE,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,5.09800005,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,formiga,Catalan,Sounds/cat_formiga.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,29,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.06799984,N,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.316999912,NE,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,3.432999849,NEE,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.717000008,NEED,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,3.950999975,NEEDL,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,4.151000023,NEEDLE,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.599999905,NEEDLE,FALSE,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,4.599999905,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,amanida,Catalan,Sounds/cat_amanida.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,3,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,1.265999794,G,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.515999794,GI,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.648999929,GIR,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.865999937,GIRA,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.065999985,GIRAF,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,2.198999882,GIRAFF,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.382999897,GIRAFFE,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.841999769,GIRAFFE,FALSE,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,2.841999769,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,girafa,Catalan,Sounds/cat_girafa.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,36,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.01699996,C,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,16,1,80
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.265999794,CA,FALSE,,,,,,,121,camisa,Catalan,Sounds/cat_camisa.mp3,2020-06-12_20h53.01.662,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5ebd2a07fa52241862dbca05,,1,0,81,16,1,80
