consentKey.keys,consentKey.rt,languageL1Key.keys,languageL1Key.rt,languageL2,languageL2OralKey.keys,languageL2OralKey.rt,languageL2WrittenKey.keys,languageL2WrittenKey.rt,languageL3OralKey.keys,languageL3OralKey.rt,languageL3WrittenKey.keys,languageL3WrittenKey.rt,languageCatalanOralKey.keys,languageCatalanOralKey.rt,languageCatalanWrittenKey.keys,languageCatalanWrittenKey.rt,languageCatalanTimeKey.keys,languageCatalanTimeKey.rt,languageSpanishOralKey.keys,languageSpanishOralKey.rt,languageSpanishWrittenKey.keys,languageSpanishWrittenKey.rt,languageSpanishTimeKey.keys,languageSpanishTimeKey.rt,age,demoSexKey.keys,demoSexKey.rt,demoEducationKey.keys,demoEducationKey.rt,city,demoVisionKey.keys,demoVisionKey.rt,demoLanguageKey.keys,demoLanguageKey.rt,setupLocationKey.keys,setupLocationKey.rt,setupNoiseKey.keys,setupNoiseKey.rt,instructionsKeys.keys,instructionsKeys.rt,keyPressed,keyPressTime,inputText,error,trialsPracticeSpanish.thisRepN,trialsPracticeSpanish.thisTrialN,trialsPracticeSpanish.thisN,trialsPracticeSpanish.thisIndex,trialsPracticeSpanish.ran,trialsPracticeSpanish.order,trial_id,word,test_language,soundfile,date,expName,psychopyVersion,OS,frameRate,participant,trialOffset,trialsSpanish.thisRepN,trialsSpanish.thisTrialN,trialsSpanish.thisN,trialsSpanish.thisIndex,trialsSpanish.ran,trialsSpanish.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,2.187000036,TROUSE,FALSE,,,,,,,77,pantalon,Spanish,Sounds/spa_pantalon.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,72,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.257000208,TROUSER,FALSE,,,,,,,77,pantalon,Spanish,Sounds/spa_pantalon.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,72,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.450000048,TROUSERS,FALSE,,,,,,,77,pantalon,Spanish,Sounds/spa_pantalon.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,72,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.606000185,TROUSERS,FALSE,,,,,,,77,pantalon,Spanish,Sounds/spa_pantalon.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,2.606000185,1,0,98,72,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,pantalon,Spanish,Sounds/spa_pantalon.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,72,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d,3.109999895,D,FALSE,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.277999878,DR,FALSE,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.450000048,DRI,FALSE,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,3.552999973,DRIN,FALSE,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,3.660000086,DRINK,FALSE,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.98300004,DRINK,FALSE,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,3.98300004,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,leche,Spanish,Sounds/spa_leche.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,49,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.67599988,B,FALSE,,,,,,,11,boton,Spanish,Sounds/spa_boton.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,9,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.921999931,BU,FALSE,,,,,,,11,boton,Spanish,Sounds/spa_boton.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,9,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.069999933,BUT,FALSE,,,,,,,11,boton,Spanish,Sounds/spa_boton.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,9,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.238999844,BUTT,FALSE,,,,,,,11,boton,Spanish,Sounds/spa_boton.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,9,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.303999901,BUTTO,FALSE,,,,,,,11,boton,Spanish,Sounds/spa_boton.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,9,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,2.687999964,BUTTON,FALSE,,,,,,,11,boton,Spanish,Sounds/spa_boton.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,9,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.016000032,BUTTON,FALSE,,,,,,,11,boton,Spanish,Sounds/spa_boton.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,3.016000032,1,0,98,9,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,boton,Spanish,Sounds/spa_boton.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,9,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,2.272000074,T,FALSE,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.360000134,TO,FALSE,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.463999987,TOR,FALSE,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,2.690999985,TORS,FALSE,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,2.822999954,TORSO,FALSE,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.03399992,TORSO,FALSE,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,3.03399992,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,toro,Spanish,Sounds/spa_toro.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,94,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.671999931,B,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.77699995,BE,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1.962000132,BEE,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,2.02699995,BEER,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.134000063,BEER,FALSE,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,2.134000063,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,pierna,Spanish,Sounds/spa_pierna.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,80,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,1.138000011,U,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1.305999994,UI,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1.346000195,UIT,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1.508000135,UITA,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,1.578000069,UITAR,FALSE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.82400012,UITA,TRUE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,1.965000153,UIT,TRUE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.125,UI,TRUE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.292000055,U,TRUE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,2.526000023,,TRUE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,2.563000202,G,TRUE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,2.721000195,GU,TRUE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,3.171000004,GUI,TRUE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,3.481000185,GUIR,TRUE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.639000177,GUIRA,TRUE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,3.941000223,GUIR,TRUE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,4.104000092,GUI,TRUE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,4.203000069,GUIT,TRUE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,4.32400012,GUITA,TRUE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,4.389000177,GUITAR,TRUE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.582000017,GUITAR,TRUE,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,4.582000017,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,guitarra,Spanish,Sounds/spa_guitarra.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,43,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,6.359999895,C,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,6.421000004,CL,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o,6.487999916,CLO,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,6.599999905,CLOT,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,6.789000034,CLOTH,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,6.958999872,CLOTHS,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,7.042999983,CLOTHS,FALSE,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,7.042999983,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,cuchara,Spanish,Sounds/spa_cuchara.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,28,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,11.70599985,C,FALSE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,11.82200003,CH,FALSE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,11.94099998,CHA,FALSE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,12.04299998,CHAI,FALSE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,12.34399986,CHA,TRUE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,12.5079999,CH,TRUE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,12.648,C,TRUE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,backspace,14.20899987,,TRUE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,14.55900002,C,TRUE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,14.67799997,CH,TRUE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,14.77099991,CHA,TRUE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,14.89299989,CHAI,TRUE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,14.99399996,CHAIR,TRUE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,15.20499992,CHAIR,TRUE,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,15.20499992,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,galleta,Spanish,Sounds/spa_galleta.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,36,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,3.562000036,B,FALSE,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,11,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u,3.803999901,BU,FALSE,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,11,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.148000002,BUL,FALSE,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,11,1,97
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l,4.562000036,BULL,FALSE,,,,,,,13,buho,Spanish,Sounds/spa_buho.mp3,2020-06-24_16h56.41.467,TranslationElicitation_eng-prolific,3.2.4,MacIntel,60,5e32a996077089274299680f,,1,0,98,11,1,97
